1,24,5,3,895.0
1,25,5,0,895.0
1,25,5,1,895.0
1,25,5,2,895.0
1,25,5,3,895.0
1,26,5,0,895.0
1,26,5,1,895.0
1,26,5,2,895.0
1,26,5,3,895.0
1,27,5,0,895.0
1,27,5,1,895.0
1,27,5,2,895.0
1,27,5,3,895.0
1,28,5,0,895.0
1,28,5,1,895.0
1,28,5,2,895.0
1,28,5,3,895.0
1,28,6,0,895.0
1,28,6,1,895.0
1,28,6,2,895.0
1,28,6,3,895.0
1,29,6,0,983.0
1,29,6,1,895.0
1,29,6,2,895.0
1,29,6,3,983.0
1,30,6,0,895.0
1,30,6,1,895.0
1,30,6,2,895.0
1,30,6,3,895.0
1,31,6,0,895.0
1,31,6,1,983.0
1,31,6,2,895.0
1,31,6,3,895.0
1,32,6,0,983.0
1,32,6,1,895.0
1,32,6,2,983.0
1,32,6,3,983.0
1,33,6,0,895.0
1,33,6,1,983.0
1,33,6,2,895.0
1,33,6,3,895.0
1,34,6,0,984.0
1,34,6,1,895.0
1,34,6,2,895.0
1,34,6,3,895.0
1,35,6,0,895.0
1,35,6,1,895.0
1,35,6,2,895.0
1,35,6,3,895.0
1,36,6,0,985.0
1,36,6,1,895.0
1,36,6,2,895.0
1,36,6,3,985.0
1,36,7,0,989.0
1,36,7,1,986.0
1,36,7,2,895.0
1,36,7,3,989.0
1,37,7,0,983.0
1,37,7,1,983.0
1,37,7,2,895.0
1,37,7,3,983.0
1,38,7,0,983.0
1,38,7,1,988.0
1,38,7,2,992.0
1,38,7,3,895.0
1,39,7,0,993.0
1,39,7,1,984.0
1,39,7,2,986.0
1,39,7,3,986.0
1,40,7,0,984.0
1,40,7,1,993.0
1,40,7,2,895.0
1,40,7,3,987.0
1,41,7,0,989.0
1,41,7,1,985.0
1,41,7,2,989.0
1,41,7,3,992.0
1,42,7,0,990.0
1,42,7,1,990.0
1,42,7,2,990.0
1,42,7,3,988.0
1,43,7,0,983.0
1,43,7,1,993.0
1,43,7,2,984.0
1,43,7,3,991.0
1,44,7,0,983.0
1,44,7,1,991.0
1,44,7,2,987.0
1,44,7,3,994.0
1,45,7,0,994.0
1,45,7,1,994.0
1,45,7,2,983.0
1,45,7,3,983.0
1,45,8,0,989.0
1,45,8,1,994.0
1,45,8,2,992.0
1,45,8,3,989.0
1,46,8,0,995.0
1,46,8,1,988.0
1,46,8,2,990.0
1,46,8,3,997.0
1,47,8,0,989.0
1,47,8,1,993.0
1,47,8,2,983.0
1,47,8,3,998.0
1,48,8,0,989.0
1,48,8,1,994.0
1,48,8,2,983.0
1,48,8,3,992.0
1,49,8,0,983.0
1,49,8,1,983.0
1,49,8,2,990.0
1,49,8,3,983.0
1,50,8,0,983.0
1,50,8,1,995.0
1,50,8,2,991.0
1,50,8,3,983.0
1,51,8,0,983.0
1,51,8,1,983.0
1,51,8,2,983.0
1,51,8,3,991.0
1,52,8,0,983.0
1,52,8,1,983.0
1,52,8,2,994.0
1,52,8,3,983.0
1,53,8,0,997.0
1,53,8,1,983.0
1,53,8,2,993.0
1,53,8,3,995.0
1,54,8,0,996.0
1,54,8,1,983.0
1,54,8,2,983.0
1,54,8,3,998.0
1,55,8,0,983.0
1,55,8,1,994.0
1,55,8,2,983.0
1,55,8,3,983.0
1,55,9,0,983.0
1,55,9,1,1002.0
1,55,9,2,983.0
1,55,9,3,983.0
1,56,9,0,983.0
1,56,9,1,983.0
1,56,9,2,983.0
1,56,9,3,983.0
1,57,9,0,1001.0
1,57,9,1,983.0
1,57,9,2,1001.0
1,57,9,3,983.0
1,58,9,0,983.0
1,58,9,1,983.0
1,58,9,2,983.0
1,58,9,3,1002.0
1,59,9,0,983.0
1,59,9,1,983.0
1,59,9,2,983.0
1,59,9,3,1003.0
1,60,9,0,983.0
1,60,9,1,983.0
1,60,9,2,983.0
1,60,9,3,983.0
1,61,9,0,983.0
1,61,9,1,983.0
1,61,9,2,983.0
1,61,9,3,983.0
1,62,9,0,1005.0
1,62,9,1,983.0
1,62,9,2,983.0
1,62,9,3,983.0
1,63,9,0,983.0
1,63,9,1,983.0
1,63,9,2,983.0
1,63,9,3,983.0
1,64,9,0,983.0
1,64,9,1,983.0
1,64,9,2,983.0
1,64,9,3,983.0
1,65,9,0,983.0
1,65,9,1,983.0
1,65,9,2,983.0
1,65,9,3,983.0
1,66,9,0,983.0
1,66,9,1,983.0
1,66,9,2,983.0
1,66,9,3,983.0
1,66,10,0,983.0
1,66,10,1,983.0
1,66,10,2,983.0
1,66,10,3,983.0
1,67,10,0,983.0
1,67,10,1,983.0
1,67,10,2,983.0
1,67,10,3,983.0
1,68,10,0,983.0
1,68,10,1,983.0
1,68,10,2,983.0
1,68,10,3,983.0
1,69,10,0,983.0
1,69,10,1,983.0
1,69,10,2,983.0
1,69,10,3,983.0
1,70,10,0,983.0
1,70,10,1,983.0
1,70,10,2,983.0
1,70,10,3,983.0
1,71,10,0,983.0
1,71,10,1,983.0
1,71,10,2,983.0
1,71,10,3,983.0
1,72,10,0,983.0
1,72,10,1,983.0
1,72,10,2,983.0
1,72,10,3,983.0
1,73,10,0,983.0
1,73,10,1,983.0
1,73,10,2,983.0
1,73,10,3,983.0
1,74,10,0,983.0
1,74,10,1,983.0
1,74,10,2,983.0
1,74,10,3,983.0
1,75,10,0,983.0
1,75,10,1,983.0
1,75,10,2,983.0
1,75,10,3,983.0
1,76,10,0,983.0
1,76,10,1,983.0
1,76,10,2,983.0
1,76,10,3,983.0
1,77,10,0,983.0
1,77,10,1,983.0
1,77,10,2,983.0
1,77,10,3,983.0
1,78,10,0,983.0
1,78,10,1,983.0
1,78,10,2,983.0
1,78,10,3,983.0
1,78,11,0,983.0
1,78,11,1,983.0
1,78,11,2,983.0
1,78,11,3,983.0
1,79,11,0,983.0
1,79,11,1,983.0
1,79,11,2,983.0
1,79,11,3,983.0
1,80,11,0,983.0
1,80,11,1,983.0
1,80,11,2,983.0
1,80,11,3,983.0
1,81,11,0,983.0
1,81,11,1,983.0
1,81,11,2,983.0
1,81,11,3,983.0
1,82,11,0,983.0
1,82,11,1,1071.0
1,82,11,2,1072.0
1,82,11,3,983.0
1,83,11,0,1071.0
1,83,11,1,983.0
1,83,11,2,983.0
1,83,11,3,983.0
1,84,11,0,983.0
1,84,11,1,983.0
1,84,11,2,983.0
1,84,11,3,983.0
1,85,11,0,983.0
1,85,11,1,983.0
1,85,11,2,983.0
1,85,11,3,983.0
1,86,11,0,983.0
1,86,11,1,983.0
1,86,11,2,983.0
1,86,11,3,983.0
1,87,11,0,1071.0
1,87,11,1,983.0
1,87,11,2,983.0
1,87,11,3,983.0
1,88,11,0,1072.0
1,88,11,1,983.0
1,88,11,2,983.0
1,88,11,3,1071.0
1,89,11,0,983.0
1,89,11,1,983.0
1,89,11,2,1071.0
1,89,11,3,983.0
1,90,11,0,1072.0
1,90,11,1,983.0
1,90,11,2,983.0
1,90,11,3,1072.0
1,91,11,0,983.0
1,91,11,1,983.0
1,91,11,2,983.0
1,91,11,3,1071.0
1,91,12,0,983.0
1,91,12,1,983.0
1,91,12,2,1072.0
1,91,12,3,1071.0
1,92,12,0,1071.0
1,92,12,1,1071.0
1,92,12,2,1073.0
1,92,12,3,983.0
1,93,12,0,983.0
1,93,12,1,1081.0
1,93,12,2,983.0
1,93,12,3,1071.0
1,94,12,0,1080.0
1,94,12,1,983.0
1,94,12,2,1071.0
1,94,12,3,983.0
1,95,12,0,983.0
1,95,12,1,1072.0
1,95,12,2,1076.0
1,95,12,3,1072.0
1,96,12,0,1072.0
1,96,12,1,983.0
1,96,12,2,1084.0
1,96,12,3,1073.0
1,97,12,0,1085.0
1,97,12,1,1076.0
1,97,12,2,1080.0
1,97,12,3,1076.0
1,98,12,0,983.0
1,98,12,1,1075.0
1,98,12,2,1077.0
1,98,12,3,1077.0
1,99,12,0,1078.0
1,99,12,1,1071.0
1,99,12,2,1078.0
1,99,12,3,1074.0
1,100,12,0,1084.0
1,100,12,1,1071.0
1,100,12,2,1075.0
1,100,12,3,1082.0
1,101,12,0,1087.0
1,101,12,1,1073.0
1,101,12,2,1085.0
1,101,12,3,1076.0
1,102,12,0,983.0
1,102,12,1,1081.0
1,102,12,2,1072.0
1,102,12,3,983.0
1,103,12,0,1092.0
1,103,12,1,1089.0
1,103,12,2,1085.0
1,103,12,3,1078.0
1,104,12,0,1093.0
1,104,12,1,1079.0
1,104,12,2,1072.0
1,104,12,3,1072.0
1,105,12,0,1091.0
1,105,12,1,1094.0
1,105,12,2,1085.0
1,105,12,3,1078.0
1,105,13,0,1080.0
1,105,13,1,1083.0
1,105,13,2,1103.0
1,105,13,3,1105.0
1,106,13,0,1098.0
1,106,13,1,1079.0
1,106,13,2,1082.0
1,106,13,3,1089.0
1,107,13,0,1090.0
1,107,13,1,1099.0
1,107,13,2,1085.0
1,107,13,3,1090.0
1,108,13,0,1095.0
1,108,13,1,1089.0
1,108,13,2,1100.0
1,108,13,3,1105.0
1,109,13,0,1087.0
1,109,13,1,1108.0
1,109,13,2,1094.0
1,109,13,3,1108.0
1,110,13,0,1084.0
1,110,13,1,1109.0
1,110,13,2,1093.0
1,110,13,3,1095.0
1,111,13,0,1103.0
1,111,13,1,1092.0
1,111,13,2,1097.0
1,111,13,3,1094.0
1,112,13,0,1114.0
1,112,13,1,1091.0
1,112,13,2,1093.0
1,112,13,3,1096.0
1,113,13,0,1097.0
1,113,13,1,1088.0
1,113,13,2,1113.0
1,113,13,3,1099.0
1,114,13,0,1102.0
1,114,13,1,1105.0
1,114,13,2,1116.0
1,114,13,3,1089.0
1,115,13,0,1097.0
1,115,13,1,1117.0
1,115,13,2,1108.0
1,115,13,3,1090.0
1,116,13,0,1100.0
1,116,13,1,1116.0
1,116,13,2,1093.0
1,116,13,3,1114.0
1,117,13,0,1092.0
1,117,13,1,1101.0
1,117,13,2,1115.0
1,117,13,3,1120.0
1,118,13,0,1116.0
1,118,13,1,1098.0
1,118,13,2,1103.0
1,118,13,3,1121.0
1,119,13,0,1099.0
1,119,13,1,1120.0
1,119,13,2,1108.0
1,119,13,3,1101.0
1,120,13,0,1109.0
1,120,13,1,1100.0
1,120,13,2,1100.0
1,120,13,3,1107.0
1,120,14,0,1123.0
1,120,14,1,1120.0
1,120,14,2,1116.0
1,120,14,3,1129.0
1,121,14,0,1131.0
1,121,14,1,1128.0
1,121,14,2,1110.0
1,121,14,3,1128.0
1,122,14,0,1118.0
1,122,14,1,1118.0
1,122,14,2,1134.0
1,122,14,3,1118.0
1,123,14,0,1122.0
1,123,14,1,1072.0
1,123,14,2,1120.0
1,123,14,3,1110.0
1,124,14,0,1160.0
1,124,14,1,1160.0
1,124,14,2,1130.0
1,124,14,3,1132.0
1,125,14,0,1138.0
1,125,14,1,1138.0
1,125,14,2,1118.0
1,125,14,3,1127.0
1,126,14,0,1160.0
1,126,14,1,1071.0
1,126,14,2,1139.0
1,126,14,3,1121.0
1,127,14,0,1129.0
1,127,14,1,1140.0
1,127,14,2,1136.0
1,127,14,3,1120.0
1,128,14,0,1142.0
1,128,14,1,1160.0
1,128,14,2,1117.0
1,128,14,3,1135.0
1,129,14,0,1132.0
1,129,14,1,1118.0
1,129,14,2,1160.0
1,129,14,3,1132.0
1,130,14,0,1137.0
1,130,14,1,1133.0
1,130,14,2,1160.0
1,130,14,3,1142.0
1,131,14,0,1143.0
1,131,14,1,1141.0
1,131,14,2,1143.0
1,131,14,3,1160.0
1,132,14,0,1135.0
1,132,14,1,1160.0
1,132,14,2,1160.0
1,132,14,3,1126.0
1,133,14,0,1143.0
1,133,14,1,1160.0
1,133,14,2,1139.0
1,133,14,3,1123.0
1,134,14,0,1160.0
1,134,14,1,1138.0
1,134,14,2,1140.0
1,134,14,3,1127.0
1,135,14,0,1160.0
1,135,14,1,1139.0
1,135,14,2,1160.0
1,135,14,3,1160.0
1,136,14,0,1134.0
1,136,14,1,1129.0
1,136,14,2,1138.0
1,136,14,3,1127.0
1,136,15,0,1139.0
1,136,15,1,1162.0
1,136,15,2,1160.0
1,136,15,3,1151.0
1,137,15,0,1160.0
1,137,15,1,1170.0
1,137,15,2,1168.0
1,137,15,3,1147.0
1,138,15,0,1151.0
1,138,15,1,1146.0
1,138,15,2,1167.0
1,138,15,3,1160.0
1,139,15,0,1148.0
1,139,15,1,1171.0
1,139,15,2,1152.0
1,139,15,3,1175.0
1,140,15,0,1145.0
1,140,15,1,1176.0
1,140,15,2,1176.0
1,140,15,3,1160.0
1,141,15,0,1178.0
1,141,15,1,1164.0
1,141,15,2,1160.0
1,141,15,3,1160.0
1,142,15,0,1163.0
1,142,15,1,1175.0
1,142,15,2,1170.0
1,142,15,3,1170.0
1,143,15,0,1151.0
1,143,15,1,1163.0
1,143,15,2,1169.0
1,143,15,3,1178.0
1,144,15,0,1152.0
1,144,15,1,1161.0
1,144,15,2,1155.0
1,144,15,3,1161.0
1,145,15,0,1160.0
1,145,15,1,1154.0
1,145,15,2,1174.0
1,145,15,3,1172.0
1,146,15,0,1155.0
1,146,15,1,1164.0
1,146,15,2,1180.0
1,146,15,3,1155.0
1,147,15,0,1177.0
1,147,15,1,1179.0
1,147,15,2,1179.0
1,147,15,3,1160.0
1,148,15,0,1160.0
1,148,15,1,1162.0
1,148,15,2,1178.0
1,148,15,3,1176.0
1,149,15,0,1166.0
1,149,15,1,1164.0
1,149,15,2,1175.0
1,149,15,3,1168.0
1,150,15,0,1188.0
1,150,15,1,1165.0
1,150,15,2,1163.0
1,150,15,3,1174.0
1,151,15,0,1166.0
1,151,15,1,1173.0
1,151,15,2,1164.0
1,151,15,3,1176.0
1,152,15,0,1188.0
1,152,15,1,1174.0
1,152,15,2,1165.0
1,152,15,3,1184.0
1,153,15,0,1162.0
1,153,15,1,1173.0
1,153,15,2,1189.0
1,153,15,3,1164.0
1,153,16,0,1190.0
1,153,16,1,1181.0
1,153,16,2,1194.0
1,153,16,3,1206.0
1,154,16,0,1191.0
1,154,16,1,1209.0
1,154,16,2,1180.0
1,154,16,3,1183.0
1,155,16,0,1213.0
1,155,16,1,1193.0
1,155,16,2,1181.0
1,155,16,3,1211.0
1,156,16,0,1180.0
1,156,16,1,1201.0
1,156,16,2,1208.0
1,156,16,3,1192.0
1,157,16,0,1193.0
1,157,16,1,1191.0
1,157,16,2,1214.0
1,157,16,3,1195.0
1,158,16,0,1213.0
1,158,16,1,1183.0
1,158,16,2,1211.0
1,158,16,3,1186.0
1,159,16,0,1207.0
1,159,16,1,1212.0
1,159,16,2,1198.0
1,159,16,3,1207.0
1,160,16,0,1209.0
1,160,16,1,1197.0
1,160,16,2,1195.0
1,160,16,3,1200.0
1,161,16,0,1215.0
1,161,16,1,1203.0
1,161,16,2,1210.0
1,161,16,3,1219.0
1,162,16,0,1223.0
1,162,16,1,1207.0
1,162,16,2,1209.0
1,162,16,3,1205.0
1,163,16,0,1202.0
1,163,16,1,1209.0
1,163,16,2,1218.0
1,163,16,3,1206.0
1,164,16,0,1201.0
1,164,16,1,1196.0
1,164,16,2,1226.0
1,164,16,3,1199.0
1,165,16,0,1223.0
1,165,16,1,1198.0
1,165,16,2,1202.0
1,165,16,3,1211.0
1,166,16,0,1204.0
1,166,16,1,1227.0
1,166,16,2,1215.0
1,166,16,3,1208.0
1,167,16,0,1208.0
1,167,16,1,1210.0
1,167,16,2,1221.0
1,167,16,3,1230.0
1,168,16,0,1225.0
1,168,16,1,1230.0
1,168,16,2,1232.0
1,168,16,3,1232.0
1,169,16,0,1229.0
1,169,16,1,1202.0
1,169,16,2,1206.0
1,169,16,3,1208.0
1,170,16,0,1219.0
1,170,16,1,1226.0
1,170,16,2,1214.0
1,170,16,3,1214.0
1,171,16,0,1234.0
1,171,16,1,1236.0
1,171,16,2,1229.0
1,171,16,3,1206.0
1,171,17,0,1240.0
1,171,17,1,1236.0
1,171,17,2,1222.0
1,171,17,3,1252.0
1,172,17,0,1224.0
1,172,17,1,1230.0
1,172,17,2,1251.0
1,172,17,3,1249.0
1,173,17,0,1252.0
1,173,17,1,1250.0
1,173,17,2,1232.0
1,173,17,3,1250.0
1,174,17,0,1233.0
1,174,17,1,1224.0
1,174,17,2,1252.0
1,174,17,3,1222.0
1,175,17,0,1228.0
1,175,17,1,1260.0
1,175,17,2,1249.0
1,175,17,3,1253.0
1,176,17,0,1227.0
1,176,17,1,1255.0
1,176,17,2,1236.0
1,176,17,3,1248.0
1,177,17,0,1245.0
1,177,17,1,1263.0
1,177,17,2,1252.0
1,177,17,3,1242.0
1,178,17,0,1253.0
1,178,17,1,1228.0
1,178,17,2,1249.0
1,178,17,3,1249.0
1,179,17,0,1255.0
1,179,17,1,1259.0
1,179,17,2,1261.0
1,179,17,3,1239.0
1,180,17,0,1234.0
1,180,17,1,1261.0
1,180,17,2,1268.0
1,180,17,3,1268.0
1,181,17,0,1267.0
1,181,17,1,1253.0
1,181,17,2,1253.0
1,181,17,3,1256.0
1,182,17,0,1239.0
1,182,17,1,1262.0
1,182,17,2,1264.0
1,182,17,3,1250.0
1,183,17,0,1272.0
1,183,17,1,1250.0
1,183,17,2,1265.0
1,183,17,3,1254.0
1,184,17,0,1258.0
1,184,17,1,1242.0
1,184,17,2,1274.0
1,184,17,3,1260.0
1,185,17,0,1268.0
1,185,17,1,1246.0
1,185,17,2,1268.0
1,185,17,3,1359.0
1,186,17,0,1256.0
1,186,17,1,1240.0
1,186,17,2,1240.0
1,186,17,3,1270.0
1,187,17,0,1249.0
1,187,17,1,1258.0
1,187,17,2,1269.0
1,187,17,3,1265.0
1,188,17,0,1275.0
1,188,17,1,1243.0
1,188,17,2,1257.0
1,188,17,3,1255.0
1,189,17,0,1270.0
1,189,17,1,1265.0
1,189,17,2,1279.0
1,189,17,3,1263.0
1,190,17,0,1247.0
1,190,17,1,1253.0
1,190,17,2,1265.0
1,190,17,3,1267.0
1,190,18,0,1302.0
1,190,18,1,1286.0
1,190,18,2,1300.0
1,190,18,3,1300.0
1,191,18,0,1293.0
1,191,18,1,1297.0
1,191,18,2,1383.0
1,191,18,3,1290.0
1,192,18,0,1294.0
1,192,18,1,1306.0
1,192,18,2,1276.0
1,192,18,3,1269.0
1,193,18,0,1282.0
1,193,18,1,1282.0
1,193,18,2,1296.0
1,193,18,3,1269.0
1,194,18,0,1307.0
1,194,18,1,1277.0
1,194,18,2,1293.0
1,194,18,3,1307.0
1,195,18,0,1272.0
1,195,18,1,1288.0
1,195,18,2,1301.0
1,195,18,3,1272.0
1,196,18,0,1308.0
1,196,18,1,1296.0
1,196,18,2,1308.0
1,196,18,3,1305.0
1,197,18,0,1282.0
1,197,18,1,1302.0
1,197,18,2,1289.0
1,197,18,3,1307.0
1,198,18,0,1293.0
1,198,18,1,1290.0
1,198,18,2,1306.0
1,198,18,3,1295.0
1,199,18,0,1297.0
1,199,18,1,1405.0
1,199,18,2,1306.0
1,199,18,3,1310.0
1,200,18,0,1291.0
1,200,18,1,1289.0
1,200,18,2,1307.0
1,200,18,3,1291.0
1,201,18,0,1302.0
1,201,18,1,1296.0
1,201,18,2,1300.0
1,201,18,3,1309.0
1,202,18,0,1283.0
1,202,18,1,1283.0
1,202,18,2,1283.0
1,202,18,3,1304.0
1,203,18,0,1296.0
1,203,18,1,1319.0
1,203,18,2,1312.0
1,203,18,3,1317.0
1,204,18,0,1325.0
1,204,18,1,1316.0
1,204,18,2,1321.0
1,204,18,3,1314.0
1,205,18,0,1317.0
1,205,18,1,1304.0
1,205,18,2,1290.0
1,205,18,3,1313.0
1,206,18,0,1319.0
1,206,18,1,1315.0
1,206,18,2,1306.0
1,206,18,3,1292.0
1,207,18,0,1299.0
1,207,18,1,1314.0
1,207,18,2,1328.0
1,207,18,3,1307.0
1,208,18,0,1295.0
1,208,18,1,1295.0
1,208,18,2,1320.0
1,208,18,3,1318.0
1,209,18,0,1299.0
1,209,18,1,1319.0
1,209,18,2,1306.0
1,209,18,3,1329.0
1,210,18,0,1307.0
1,210,18,1,1296.0
1,210,18,2,1298.0
1,210,18,3,1312.0
1,210,19,0,1356.0
1,210,19,1,1440.0
1,210,19,2,1356.0
1,210,19,3,1317.0
1,211,19,0,1428.0
1,211,19,1,1324.0
1,211,19,2,1437.0
1,211,19,3,1317.0
1,212,19,0,1437.0
1,212,19,1,1339.0
1,212,19,2,1434.0
1,212,19,3,1446.0
1,213,19,0,1320.0
1,213,19,1,1336.0
1,213,19,2,1320.0
1,213,19,3,1352.0
1,214,19,0,1347.0
1,214,19,1,1345.0
1,214,19,2,1326.0
1,214,19,3,1338.0
1,215,19,0,1324.0
1,215,19,1,1346.0
1,215,19,2,1333.0
1,215,19,3,1335.0
1,216,19,0,1339.0
1,216,19,1,1339.0
1,216,19,2,1344.0
1,216,19,3,1339.0
1,217,19,0,1344.0
1,217,19,1,1345.0
1,217,19,2,1345.0
1,217,19,3,1350.0
1,218,19,0,1358.0
1,218,19,1,1331.0
1,218,19,2,1370.0
1,218,19,3,1336.0
1,219,19,0,1330.0
1,219,19,1,1360.0
1,219,19,2,1342.0
1,219,19,3,1344.0
1,220,19,0,1359.0
1,220,19,1,1348.0
1,220,19,2,1332.0
1,220,19,3,1364.0
1,221,19,0,1357.0
1,221,19,1,1373.0
1,221,19,2,1368.0
1,221,19,3,1357.0
1,222,19,0,1356.0
1,222,19,1,1352.0
1,222,19,2,1336.0
1,222,19,3,1361.0
1,223,19,0,1378.0
1,223,19,1,1374.0
1,223,19,2,1365.0
1,223,19,3,1374.0
1,224,19,0,1348.0
1,224,19,1,1373.0
1,224,19,2,1344.0
1,224,19,3,1339.0
1,225,19,0,1461.0
1,225,19,1,1375.0
1,225,19,2,1350.0
1,225,19,3,1379.0
1,226,19,0,1354.0
1,226,19,1,1472.0
1,226,19,2,1345.0
1,226,19,3,1358.0
1,227,19,0,1344.0
1,227,19,1,1344.0
1,227,19,2,1385.0
1,227,19,3,1369.0
1,228,19,0,1378.0
1,228,19,1,1358.0
1,228,19,2,1362.0
1,228,19,3,1378.0
1,229,19,0,1459.0
1,229,19,1,1361.0
1,229,19,2,1361.0
1,229,19,3,1354.0
1,230,19,0,1349.0
1,230,19,1,1354.0
1,230,19,2,1384.0
1,230,19,3,1356.0
1,231,19,0,1369.0
1,231,19,1,1374.0
1,231,19,2,1371.0
1,231,19,3,1360.0
1,231,20,0,1397.0
1,231,20,1,1400.0
1,231,20,2,1415.0
1,231,20,3,1397.0
1,232,20,0,1413.0
1,232,20,1,1378.0
1,232,20,2,1385.0
1,232,20,3,1396.0
1,233,20,0,1378.0
1,233,20,1,1375.0
1,233,20,2,1405.0
1,233,20,3,1502.0
1,234,20,0,1394.0
1,234,20,1,1405.0
1,234,20,2,1403.0
1,234,20,3,1391.0
1,235,20,0,1422.0
1,235,20,1,1400.0
1,235,20,2,1506.0
1,235,20,3,1400.0
1,236,20,0,1393.0
1,236,20,1,1410.0
1,236,20,2,1395.0
1,236,20,3,1508.0
1,237,20,0,1399.0
1,237,20,1,1403.0
1,237,20,2,1387.0
1,237,20,3,1385.0
1,238,20,0,1401.0
1,238,20,1,1398.0
1,238,20,2,1405.0
1,238,20,3,1405.0
1,239,20,0,1391.0
1,239,20,1,1400.0
1,239,20,2,1416.0
1,239,20,3,1404.0
1,240,20,0,1402.0
1,240,20,1,1402.0
1,240,20,2,1399.0
1,240,20,3,1407.0
1,241,20,0,1433.0
1,241,20,1,1410.0
1,241,20,2,1419.0
1,241,20,3,1422.0
1,242,20,0,1408.0
1,242,20,1,1512.0
1,242,20,2,1412.0
1,242,20,3,1521.0
1,243,20,0,1423.0
1,243,20,1,1421.0
1,243,20,2,1434.0
1,243,20,3,1418.0
1,244,20,0,1400.0
1,244,20,1,1427.0
1,244,20,2,1395.0
1,244,20,3,1429.0
1,245,20,0,1424.0
1,245,20,1,1524.0
1,245,20,2,1420.0
1,245,20,3,1433.0
1,246,20,0,1408.0
1,246,20,1,1522.0
1,246,20,2,1417.0
1,246,20,3,1431.0
1,247,20,0,1437.0
1,247,20,1,1426.0
1,247,20,2,1437.0
1,247,20,3,1407.0
1,248,20,0,1443.0
1,248,20,1,1409.0
1,248,20,2,1414.0
1,248,20,3,1421.0
1,249,20,0,1416.0
1,249,20,1,1436.0
1,249,20,2,1429.0
1,249,20,3,1411.0
1,250,20,0,1536.0
1,250,20,1,1420.0
1,250,20,2,1529.0
1,250,20,3,1420.0
1,251,20,0,1435.0
1,251,20,1,1444.0
1,251,20,2,1426.0
1,251,20,3,1411.0
1,252,20,0,1541.0
1,252,20,1,1426.0
1,252,20,2,1541.0
1,252,20,3,1446.0
1,253,20,0,1445.0
1,253,20,1,1414.0
1,253,20,2,1439.0
1,253,20,3,1432.0
1,253,21,0,1566.0
1,253,21,1,1443.0
1,253,21,2,1435.0
1,253,21,3,1455.0
1,254,21,0,1570.0
1,254,21,1,1452.0
1,254,21,2,1443.0
1,254,21,3,1482.0
1,255,21,0,1438.0
1,255,21,1,1468.0
1,255,21,2,1458.0
1,255,21,3,1540.0
1,256,21,0,1454.0
1,256,21,1,1472.0
1,256,21,2,1476.0
1,256,21,3,1442.0
1,257,21,0,1574.0
1,257,21,1,1451.0
1,257,21,2,1469.0
1,257,21,3,1465.0
1,258,21,0,1573.0
1,258,21,1,1457.0
1,258,21,2,1482.0
1,258,21,3,1476.0
1,259,21,0,1484.0
1,259,21,1,1579.0
1,259,21,2,1457.0
